Keuwl Accelerometer Data File
2019-06-28 14-37-42

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
48.0872307,0.266877,0.964148,0.296652,1.043459,73.483208,74.527893
48.0968704,0.262728,0.956704,0.298726,1.036121,73.243073,74.644135
48.1073761,0.251867,0.951335,0.297262,1.028027,73.192482,75.171097
48.1170769,0.244057,0.951579,0.292991,1.025139,73.392975,75.615067
48.1269379,0.242227,0.954874,0.285669,1.025702,73.828659,75.765800
48.1368370,0.238200,0.955850,0.276517,1.023157,74.320351,76.006790
48.1468849,0.230512,0.956826,0.270415,1.020675,74.636742,76.454811
48.1569023,0.221116,0.957925,0.266511,1.018597,74.832321,77.002182
48.1669807,0.212940,0.960487,0.261873,1.018065,75.094444,77.499710
48.1771927,0.209279,0.960243,0.256626,1.015737,75.365608,77.705002
48.1871986,0.207693,0.954020,0.259921,1.010371,75.092865,77.718185
48.1968765,0.209645,0.945234,0.268341,1.004701,74.509102,77.494690
48.2070999,0.217455,0.940963,0.277249,1.004771,73.982399,76.987473
48.2172966,0.226973,0.944624,0.279446,1.010901,73.952614,76.489151
48.2275696,0.246864,0.956216,0.280178,1.026543,74.161118,75.524178
48.2372284,0.247840,0.948040,0.289086,1.021654,73.563126,75.349411
48.2473183,0.243203,0.934251,0.301045,1.011237,72.680527,75.408676
48.2572632,0.237956,0.923879,0.307756,1.002441,72.121071,75.556717
48.2678680,0.237346,0.924245,0.308488,1.002859,72.084816,75.597679
48.2771988,0.242837,0.932543,0.307146,1.011407,72.321121,75.404152
48.2874222,0.250525,0.939132,0.304950,1.018689,72.581131,75.063484
48.2972260,0.256748,0.940719,0.306170,1.022062,72.568771,74.734192
48.3082390,0.263948,0.938278,0.307634,1.022093,72.483246,74.288124
48.3177567,0.265290,0.931445,0.313125,1.017848,72.083260,74.102203
48.3272095,0.262117,0.920706,0.320325,1.009462,71.498909,74.108780
48.3373909,0.256016,0.913384,0.325450,1.002862,71.063416,74.342140
48.3472939,0.248206,0.911066,0.323620,0.998187,71.082413,74.760468
48.3576241,0.242227,0.912896,0.319959,0.997210,71.285400,75.139633
48.3671913,0.236858,0.919486,0.315444,1.000530,71.622467,75.554779
48.3777809,0.238200,0.927906,0.310075,1.006923,72.064705,75.602654
48.3872414,0.245033,0.933031,0.308854,1.012906,72.246704,75.285210
48.3977814,0.247962,0.936204,0.307878,1.016244,72.364700,75.165306
48.4071808,0.246864,0.933519,0.306902,1.013207,72.368034,75.187523
48.4171791,0.243691,0.928760,0.308854,1.008648,72.169250,75.297943
48.4273186,0.235393,0.926807,0.312271,1.005930,71.914833,75.749184
48.4372864,0.226851,0.931567,0.311295,1.008059,72.012680,76.313950
48.4474449,0.220140,0.934983,0.302143,1.006949,72.538918,76.751144
48.4575844,0.216113,0.932055,0.296530,1.001679,72.780533,76.945679
48.4673538,0.214038,0.931322,0.298604,1.001168,72.647141,77.056931
48.4772644,0.209279,0.933885,0.301533,1.003425,72.512146,77.368973
48.4872246,0.206106,0.939864,0.299336,1.007684,72.719276,77.631187
48.4975471,0.206106,0.948162,0.296530,1.014604,73.006615,77.736145
48.5072327,0.206961,0.951091,0.291770,1.016138,73.313400,77.723633
48.5173416,0.206472,0.946820,0.291648,1.012007,73.250481,77.698135
48.5281792,0.198541,0.940841,0.293601,1.005386,73.020592,78.084007
48.5377274,0.191707,0.939498,0.294333,1.003016,72.935501,78.466980
48.5474281,0.188900,0.943159,0.290672,1.004850,73.185783,78.674385
48.5575676,0.191585,0.945600,0.286157,1.006355,73.479988,78.546524
48.5675621,0.194270,0.946454,0.286523,1.007775,73.482239,78.400551
48.5773964,0.195612,0.946942,0.291526,1.009926,73.222191,78.328453
48.5873985,0.196100,0.944990,0.297018,1.009792,72.894180,78.276627
48.5976067,0.198297,0.941451,0.301289,1.008180,72.611801,78.105728
48.6074524,0.198663,0.939376,0.305926,1.007713,72.326988,78.058838
48.6175117,0.198663,0.936570,0.314224,1.007654,71.830032,78.024086
48.6273651,0.202201,0.934129,0.316664,1.006856,71.668884,77.786194
48.6372299,0.205374,0.930102,0.318861,1.004460,71.491531,77.548424
48.6472092,0.206228,0.927418,0.321423,1.002969,71.308525,77.463211
48.6572495,0.205618,0.929858,0.320691,1.004867,71.389198,77.530914
48.6673813,0.205374,0.933031,0.319959,1.007521,71.483932,77.586288
48.6775436,0.207327,0.936082,0.318373,1.010245,71.630486,77.511536
48.6872482,0.205130,0.932543,0.319105,1.006748,71.520470,77.594299
48.6972046,0.201713,0.926563,0.320203,1.000869,71.341599,77.718315
48.7072563,0.199761,0.920828,0.324840,0.996669,70.978333,77.760132
48.7177238,0.197930,0.918998,0.318495,0.992558,71.283691,77.845505
48.7272377,0.198541,0.921560,0.318495,0.995053,71.332352,77.842049
48.7374496,0.207449,0.925587,0.320325,1.001177,71.340179,77.367256
48.7472801,0.206716,0.918753,0.327403,0.997012,70.829269,77.319794
48.7573166,0.204032,0.914971,0.327891,0.993133,70.721626,77.429123
48.7673073,0.201957,0.914360,0.322156,0.990266,71.014893,77.544891
48.7772293,0.199029,0.918265,0.316908,0.991592,71.361534,77.770638
48.7872009,0.197930,0.923513,0.315444,0.995769,71.531441,77.903175
48.7972717,0.197320,0.925465,0.313370,0.996806,71.676987,77.964073
48.8073654,0.199029,0.927784,0.308732,0.997853,71.977119,77.892380
48.8173447,0.200371,0.930834,0.304828,0.999760,72.247818,77.851906
48.8272362,0.197686,0.929004,0.303607,0.997149,72.273399,77.986992
48.8374977,0.193293,0.927173,0.304705,0.994916,72.165871,78.223885
48.8473358,0.188290,0.924123,0.309221,0.992509,71.847061,78.483612
48.8570442,0.185361,0.925953,0.309587,0.993777,71.848824,78.679901
48.8668976,0.186460,0.934617,0.310441,1.002322,71.957550,78.717407
48.8768539,0.188046,0.945356,0.308854,1.012151,72.233017,78.749817
48.8869591,0.191219,0.954874,0.303119,1.019917,72.710503,78.675987
48.8969269,0.190853,0.958535,0.300801,1.022592,72.893127,78.739174
48.9070740,0.188168,0.955484,0.302753,1.019812,72.730209,78.859032
48.9173317,0.178406,0.948529,0.305194,1.012264,72.452515,79.347862
48.9272079,0.168033,0.945844,0.312027,1.010058,72.005836,79.926247
48.9374962,0.162664,0.944257,0.314590,1.008488,71.823700,80.225777
48.9474449,0.159247,0.946454,0.311661,1.009092,72.009888,80.449051
48.9573441,0.158637,0.946454,0.307878,1.007834,72.212662,80.484978
48.9672356,0.159980,0.944380,0.311295,1.007150,71.995895,80.385277
48.9769859,0.162786,0.940841,0.318495,1.006538,71.553093,80.183754
48.9875603,0.169620,0.940353,0.327647,1.010142,71.073357,79.774994
48.9973717,0.179992,0.941573,0.335579,1.015662,70.706711,79.177834
49.0075455,0.190609,0.941695,0.343145,1.020230,70.345932,78.557343
49.0175362,0.196222,0.938400,0.352663,1.021503,69.803619,78.189468
49.0282631,0.198541,0.935960,0.361571,1.022826,69.298340,78.023651
49.0372734,0.201591,0.938400,0.365354,1.026994,69.160553,77.875732
49.0472336,0.203422,0.948040,0.363035,1.035353,69.473595,77.889633
49.0572166,0.205374,0.956460,0.355957,1.041010,70.005196,77.881279
49.0672493,0.206594,0.960853,0.349490,1.043103,70.424515,77.865494
49.0781174,0.204520,0.957193,0.350466,1.039650,70.299706,77.939171
49.0873489,0.201835,0.948773,0.354615,1.032792,69.918533,77.990318
49.0973930,0.200981,0.944502,0.361937,1.031249,69.453377,77.987167
49.1074066,0.202690,0.941817,0.368160,1.031331,69.085411,77.854553
49.1175499,0.207205,0.944257,0.369625,1.034978,69.075768,77.623375
49.1280365,0.212818,0.948773,0.370723,1.040623,69.129868,77.357323
49.1373444,0.218187,0.954508,0.369625,1.046572,69.318275,77.124199
49.1473618,0.222214,0.955850,0.368038,1.048084,69.442123,76.912468
49.1573067,0.222336,0.950847,0.368771,1.043808,69.311111,76.839020
49.1672516,0.216967,0.942915,0.373774,1.037242,68.878090,77.041672
49.1773148,0.210011,0.934373,0.377313,1.029331,68.496330,77.332619
49.1873856,0.202323,0.929614,0.374872,1.022568,68.494011,77.721489
49.1973267,0.199151,0.930834,0.367916,1.020527,68.868118,77.923714
49.2075577,0.199395,0.934617,0.362181,1.021980,69.243843,77.956848
49.2172203,0.202445,0.934739,0.360351,1.022044,69.354904,77.779640
49.2273788,0.202812,0.932299,0.362303,1.020577,69.206665,77.727135
49.2372665,0.200493,0.928394,0.363279,1.016899,69.069077,77.813728
49.2474136,0.195368,0.921438,0.361327,1.008848,69.012894,78.029152
49.2575760,0.191585,0.921560,0.358398,1.007188,69.155045,78.255951
49.2672043,0.189022,0.923513,0.352907,1.006553,69.475410,78.432602
49.2775154,0.190853,0.921560,0.347171,1.003108,69.751305,78.299591
49.2874374,0.189266,0.917167,0.346195,0.998433,69.712036,78.340126
49.2972794,0.185606,0.914727,0.343633,0.994614,69.788086,78.529938
49.3072090,0.181213,0.913140,0.341436,0.991585,69.858879,78.775497
49.3169518,0.178284,0.911432,0.335579,0.987475,70.133163,78.932205
49.3279495,0.176697,0.910334,0.333138,0.985348,70.239334,79.015373
49.3373566,0.177674,0.907527,0.332650,0.982766,70.215492,78.922859
49.3469734,0.178162,0.903988,0.336067,0.980753,69.960861,78.850792
49.3569374,0.179382,0.904598,0.336433,0.981663,69.957489,78.783737
49.3676109,0.181213,0.905452,0.334480,0.982120,70.088402,78.682640
49.3786697,0.181945,0.906429,0.330209,0.981710,70.344650,78.650024
49.3871498,0.183165,0.903744,0.331186,0.979789,70.243874,78.542854
49.3984718,0.179992,0.898009,0.334236,0.974952,69.951004,78.666115
49.4084816,0.173647,0.892273,0.333138,0.968135,69.872963,78.987228
49.4169846,0.168399,0.889589,0.329111,0.963349,70.023636,79.280724
49.4271393,0.167545,0.892029,0.326671,0.964625,70.205330,79.362366
49.4370346,0.168888,0.896422,0.322034,0.967368,70.555321,79.330437
49.4480057,0.171084,0.900937,0.315322,0.969735,71.024544,79.247803
49.4575424,0.172182,0.901425,0.311173,0.969042,71.269699,79.186119
49.4670296,0.172304,0.898497,0.313492,0.967090,71.085320,79.144203
49.4777565,0.171450,0.894958,0.314590,0.964008,70.953506,79.155045
49.4873581,0.170596,0.888735,0.314468,0.958041,70.837982,79.134026
49.4978065,0.168522,0.882511,0.316664,0.952629,70.584824,79.189133
49.5070076,0.165715,0.877386,0.317763,0.947755,70.410492,79.304344
49.5176926,0.163762,0.876776,0.320935,0.947920,70.210365,79.420311
49.5279083,0.165227,0.879582,0.323986,0.951805,70.099281,79.361153
49.5380821,0.173159,0.883121,0.326793,0.957434,70.042610,78.906425
49.5493050,0.183775,0.888978,0.333138,0.966973,69.847717,78.319992
49.5624886,0.200249,0.897643,0.346683,0.982879,69.346085,77.424194
49.5772438,0.202445,0.899717,0.350588,0.986604,69.185188,77.319061
49.5885849,0.197808,0.902890,0.351198,0.988776,69.195221,77.642670
49.5982933,0.193293,0.904964,0.347416,0.988443,69.422295,77.943237
49.6078377,0.187436,0.905574,0.343633,0.986550,69.615555,78.306038
49.6176109,0.177674,0.903256,0.343389,0.982525,69.543503,78.871788
49.6273994,0.166447,0.902402,0.342778,0.979556,69.516823,79.549309
49.6374741,0.163640,0.907893,0.341070,0.983553,69.709908,79.782600
49.6476669,0.164861,0.917777,0.336067,0.991179,70.180519,79.816544
49.6571121,0.169010,0.926441,0.334602,0.999408,70.439583,79.661285
49.6672173,0.174867,0.929980,0.334847,1.003775,70.513344,79.350845
49.6773643,0.179626,0.931322,0.337043,1.006591,70.437416,79.083290
49.6869164,0.180602,0.929858,0.339484,1.006232,70.282600,79.008537
49.6969948,0.176575,0.932055,0.340094,1.007754,70.276772,79.272591
49.7070274,0.175111,0.936204,0.338263,1.010724,70.447266,79.405594
49.7171783,0.174623,0.941085,0.333626,1.013627,70.783356,79.488037
49.7272911,0.173891,0.944013,0.329477,1.014867,71.055580,79.562904
49.7373428,0.171206,0.942671,0.326427,1.012173,71.185776,79.706245
49.7472229,0.166081,0.940597,0.325206,1.008991,71.197426,79.986511
49.7575836,0.159125,0.943525,0.323864,1.010173,71.300629,80.427162
49.7671127,0.159125,0.943525,0.323864,1.010173,71.300629,80.427162
49.7775154,0.165837,0.957559,0.316420,1.022028,71.964859,80.174561
49.7873344,0.169742,0.962562,0.317152,1.027581,72.022728,79.999062
49.7968483,0.170108,0.962562,0.319715,1.028436,71.888023,79.977936
49.8069382,0.168399,0.962074,0.321667,1.028306,71.771172,80.071640
49.8174400,0.166081,0.963050,0.322888,1.029225,71.716484,80.215408
49.8271027,0.164861,0.964392,0.320935,1.029675,71.839134,80.299187
49.8369179,0.163762,0.967199,0.318495,1.031373,72.012680,80.390038
49.8469353,0.162054,0.970860,0.319837,1.034952,71.998878,80.523666
49.8584480,0.162908,0.969884,0.321912,1.034814,71.875580,80.465218
49.8675919,0.163518,0.969517,0.323986,1.035215,71.761993,80.426620
49.8773193,0.167179,0.967931,0.324474,1.034467,71.719887,80.200661
49.8874817,0.169864,0.967199,0.326427,1.034834,71.612709,80.039040
49.8970604,0.170596,0.968175,0.326549,1.035905,71.625290,80.006851
49.9077339,0.173281,0.969761,0.326671,1.037871,71.654243,79.869087
49.9176483,0.172548,0.971470,0.329233,1.040154,71.547195,79.928398
49.9277344,0.173891,0.973910,0.328989,1.042580,71.605804,79.876572
49.9373703,0.176087,0.973422,0.328623,1.042378,71.623306,79.746361
49.9469681,0.176697,0.970250,0.326793,1.038942,71.666725,79.678665
49.9571571,0.174135,0.966223,0.325816,1.034440,71.641060,79.783691
49.9677773,0.171206,0.963416,0.324596,1.030944,71.648033,79.923309
49.9770050,0.169010,0.960487,0.322400,1.027152,71.706955,80.020256
49.9869041,0.168522,0.961219,0.320325,1.027108,71.827980,80.055939
49.9975090,0.168033,0.960609,0.318007,1.025736,71.939095,80.077995
50.0068626,0.169498,0.959877,0.319593,1.025784,71.846756,79.985786
50.0169754,0.170352,0.958047,0.319349,1.024137,71.830910,79.917511
50.0268974,0.170718,0.955606,0.317763,1.021421,71.874557,79.871025
50.0371361,0.168766,0.951457,0.319837,1.017865,71.686050,79.941727
50.0468712,0.165959,0.949383,0.322400,1.016273,71.504082,80.084473
50.0573654,0.163396,0.949871,0.322766,1.016430,71.485283,80.239532
50.0673904,0.163640,0.949749,0.317274,1.014625,71.777908,80.224007
50.0770912,0.163884,0.947186,0.313125,1.010973,71.957237,80.183731
50.0880013,0.165349,0.940353,0.315200,1.005462,71.730461,80.027229
50.0978355,0.164006,0.934251,0.321789,1.001635,71.260597,80.043259
50.1069794,0.161078,0.931322,0.323498,0.998979,71.105377,80.187424
50.1169357,0.161688,0.932787,0.322400,1.000088,71.193611,80.166145
50.1272087,0.166569,0.939864,0.317763,1.006014,71.587074,79.950012
50.1371040,0.172060,0.944380,0.313492,1.009819,71.914055,79.674309
50.1469536,0.173891,0.944502,0.311173,1.009529,72.047066,79.568176
50.1568794,0.171328,0.938278,0.310197,1.002966,71.984192,79.651878
50.1671791,0.165471,0.931933,0.308854,0.995625,71.928024,79.931686
50.1780319,0.162908,0.929614,0.307024,0.992464,71.979622,80.060257
50.1876564,0.163884,0.932787,0.308366,0.996012,71.964806,80.035210
50.1975288,0.166569,0.933641,0.306902,0.996805,72.068138,79.884399
50.2069168,0.165471,0.932665,0.306780,0.995670,72.054382,79.939430
50.2169609,0.165959,0.931567,0.307634,0.994986,71.989914,79.898712
50.2271461,0.164373,0.932421,0.306414,0.995146,72.066780,80.002289
50.2381935,0.163152,0.935227,0.304950,0.997127,72.192009,80.104225
50.2470360,0.163152,0.935227,0.304950,0.997127,72.192009,80.104225
50.2571182,0.161932,0.934739,0.306658,0.996995,72.086411,80.171761
50.2681999,0.163030,0.936570,0.313492,1.001009,71.749283,80.125374
50.2780266,0.170352,0.951457,0.321789,1.018744,71.586723,79.849136
50.2879601,0.173769,0.957803,0.325206,1.026324,71.526550,79.716995
50.2971573,0.172793,0.944624,0.318251,1.011659,71.664368,79.633942
50.3073235,0.172426,0.928394,0.312759,0.994718,71.674187,79.478592
50.3187637,0.172182,0.927540,0.318129,0.995581,71.364861,79.483688
50.3271141,0.167179,0.920462,0.323132,0.989754,70.944923,79.705849
50.3370514,0.162176,0.916801,0.328379,0.987248,70.572083,79.968529
50.3491478,0.174867,0.925099,0.335945,0.999623,70.362282,79.295952
50.3571854,0.189632,0.915825,0.329843,0.991712,70.573334,78.301544
50.3670311,0.197442,0.870308,0.337531,0.954121,69.282448,77.217957
50.3772392,0.232220,0.879216,0.370723,0.982030,67.820671,75.204781
50.3887253,0.243935,0.916191,0.397813,1.028185,67.237747,75.090912
50.3974419,0.230756,0.951823,0.386465,1.052887,68.466057,76.372375
50.4079933,0.206472,1.018451,0.389393,1.109730,69.458229,78.539642
50.4172096,0.168399,1.112169,0.236613,1.149462,78.120911,81.389938
50.4277115,0.150705,0.931811,0.286157,0.986341,73.134872,80.812881
50.4378395,0.079441,0.957803,0.355591,1.024764,69.696175,85.258713
50.4472198,0.073339,0.861034,0.237224,0.896121,74.649529,85.131538
50.4570580,0.121541,0.961342,0.356934,1.032643,69.778481,82.794434
50.4698944,0.105189,1.032362,0.341192,1.092359,71.799438,84.182137
50.4876633,0.090301,1.064822,0.299214,1.109743,74.358055,85.152687
50.4975471,0.090301,1.030288,0.330820,1.085858,72.262177,84.991020
50.5071373,0.094450,0.977937,0.398057,1.060062,67.944550,84.483429
50.5177574,0.131181,0.966955,0.460902,1.079185,64.717392,82.274200
50.5277748,0.176209,0.993679,0.490067,1.121879,64.098412,79.944260
50.5380821,0.207571,1.041270,0.472983,1.162343,65.988388,78.726227
50.5473595,0.190243,1.085078,0.448455,1.189412,67.849579,80.055626
50.5576515,0.148021,1.081662,0.460536,1.184903,67.128250,82.207718
50.5670395,0.126544,1.052253,0.482013,1.164296,65.543945,83.142555
50.5778694,0.122273,1.040782,0.475057,1.150590,65.614021,83.299515
50.5890770,0.117392,1.046517,0.470786,1.153525,65.912674,83.599686
50.5971680,0.111412,1.077635,0.453458,1.174451,67.287796,84.097397
50.6074295,0.100918,1.123762,0.424049,1.205339,69.401985,84.868408
50.6203308,0.081759,1.130717,0.411603,1.206077,70.045502,85.864288
50.6328621,0.086274,1.102407,0.433690,1.187784,68.584717,85.525162
50.6478539,0.105067,1.098502,0.446747,1.190516,67.959938,84.536545
50.6573792,0.114585,1.106312,0.450164,1.199876,67.964867,84.086746
50.6671104,0.099575,1.108508,0.439669,1.196668,68.443954,84.866997
50.6770477,0.076390,1.117416,0.418802,1.195763,69.498100,86.089172
50.6879120,0.054303,1.135598,0.397447,1.204366,70.730896,87.262283
50.6972923,0.044052,1.134988,0.392566,1.201768,70.934006,87.777290
50.7070007,0.052350,1.112413,0.409040,1.186388,69.831787,87.305641
50.7169304,0.066872,1.065066,0.421487,1.147383,68.447960,86.407318
50.7272911,0.062235,1.016865,0.419656,1.101816,67.611977,86.497726
50.7369308,0.053449,0.980744,0.427588,1.071236,66.474693,86.880585
50.7469254,0.045517,0.957925,0.432958,1.052209,65.702477,87.279587
50.7573547,0.042466,0.951579,0.456387,1.056218,64.399368,87.444763
50.7670059,0.052228,0.975253,0.457241,1.078386,64.912277,86.934540
50.7778358,0.084566,1.008201,0.517767,1.136531,62.898499,85.205368
50.7883987,0.176819,1.013692,0.508371,1.147727,63.708553,80.105377
50.7975960,0.181457,0.952311,0.496534,1.089206,62.879189,79.211990
50.8069801,0.160468,0.924489,0.522527,1.073994,60.887470,80.153023
50.8168831,0.129838,0.906429,0.541563,1.063843,59.398560,81.848305
50.8270760,0.126788,0.897154,0.558281,1.064255,58.360405,81.956108
50.8384933,0.136306,0.912896,0.538878,1.068807,59.722610,81.507813
50.8472939,0.136550,0.932421,0.536926,1.084594,60.327087,81.668442
50.8576050,0.151315,0.939864,0.473105,1.063047,63.573719,80.854027
50.8681107,0.152902,0.954142,0.486040,1.081666,63.298393,80.895721
50.8776360,0.130937,0.940353,0.463099,1.056346,63.998379,82.072983
50.8870773,0.128496,0.912408,0.542173,1.069089,59.526775,81.983650
50.8970528,0.157905,0.879826,0.569142,1.059694,57.514839,79.825279
50.9076233,0.178284,0.861522,0.576707,1.051949,56.754509,78.308220
50.9179077,0.189877,0.862254,0.609655,1.072947,55.374767,77.581139
50.9271011,0.174013,0.833333,0.586592,1.033835,55.431316,78.205246
50.9376869,0.138136,0.812467,0.588178,1.012491,54.484585,80.350784
50.9471703,0.104456,0.820032,0.580246,1.009975,54.934315,82.740707
50.9578743,0.080661,0.832967,0.565969,1.010278,55.929607,84.468971
50.9674759,0.076024,0.840655,0.558891,1.012344,56.490425,84.832565
